window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,delay_bin_width_ns,fraction_time_delta_tau_lt_bin,overlap_duration_same_delay_bin_s,mean_coherence,p95_coherence
0,27,40,,,0.5788548471159133,0.34721045216576657,-274.73170731707313,0.19790980813756517,18.83728295272355,12.487804878048792,0.2868632707774799,1034.0479016304016,0.28639701913941656,0.45885516479837724
0,27,41,,,0.18102152005087063,0.04127181235115535,24.975609756097562,0.19025743382704463,42.617413682772536,12.487804878048792,0.1260053619302949,454.2079567909241,0.03634430539051976,0.09468755041831753
0,27,42,,,0.18140063480354834,0.04126252499459905,1773.2682926829268,0.18260976284494648,42.62257945955493,12.487804878048792,0.1260053619302949,454.2079567909241,0.036373306857663115,0.09523441478210118
0,27,43,,,0.18200371218390166,0.04126610437701222,1773.2682926829268,0.18213726162893137,42.62628053165132,12.487804878048792,0.1260053619302949,454.2079567909241,0.036391817959889,0.09560072092207453
0,27,44,,,0.1811679848764743,0.041300508853877434,24.975609756097562,0.18365692753410465,42.61197645497664,12.487804878048792,0.1260053619302949,454.2079567909241,0.03634015548221525,0.09437240994289961
0,27,45,,,0.1811679848764743,0.041300508853877434,24.975609756097562,0.18365692753410465,42.61197645497664,12.487804878048792,0.1260053619302949,454.2079567909241,0.03634015548221525,0.09437240994289961
0,27,46,,,0.1811806377741041,0.04130387007241547,24.975609756097562,0.1840423177650888,42.611697684913125,12.487804878048792,0.1260053619302949,454.2079567909241,0.03634145895229743,0.09427267494647246
0,27,47,,,0.08696735358629476,0.014685192004173736,-3671.4146341463415,6.596673059345644,259.17356781622607,12.487804878048792,0.010723860589812333,38.655996322631836,0.022530361062355807,0.05392663072380409
0,27,48,,,0.08754347902334036,0.014676479391375678,-3671.4146341463415,6.5765651678613075,259.1644341746171,12.487804878048792,0.010723860589812333,38.655996322631836,0.022658735054646075,0.05410727546772508
0,27,49,,,0.08754347902334036,0.014676479391375678,-3671.4146341463415,6.5765651678613075,259.1644341746171,12.487804878048792,0.010723860589812333,38.655996322631836,0.022658735054646075,0.05410727546772508
0,28,29,,,0.9999942219283082,0.9999818296221906,-12.487804878048781,0.00038172604615484686,0.031364987226924435,12.487804878048792,1.0,3604.6716570854187,0.9876805761589237,0.9999275073657635
0,28,30,,,0.999995256346303,0.999987067850599,-12.487804878048781,0.0010989727522632547,0.02542467726082807,12.487804878048792,1.0,3604.6716570854187,0.9922839960343514,0.9999441861095514
0,28,31,,,0.2708887769890835,0.033531895829675126,1660.8780487804877,5.245057432370783,220.18897933273192,12.487804878048792,0.00804289544235925,28.991997241973877,0.05871491958470716,0.16341484307921528
0,28,32,,,0.26986431129851446,0.03336459493784616,1660.8780487804877,5.636497276788244,220.18232952536798,12.487804878048792,0.010723860589812333,38.655996322631836,0.05849476225501821,0.1608335996450935
0,28,33,,,0.27737903544294545,0.03385933491231342,3671.4146341463415,4.254508397354565,220.19693739853517,12.487804878048792,0.00804289544235925,28.991997241973877,0.057884133559316014,0.1712311763557322
0,28,34,,,0.27737903544294545,0.03385933491231342,3671.4146341463415,4.254508397354565,220.19693739853517,12.487804878048792,0.00804289544235925,28.991997241973877,0.057884133559316014,0.1712311763557322
0,28,35,,,0.5800259756821047,0.3477461197135906,-274.73170731707313,0.21061785971831257,18.793698954445176,12.487804878048792,0.2868632707774799,1034.0479016304016,0.28634790992831893,0.45630664969670465
0,28,36,,,0.2697140391819534,0.03335914855052202,1660.8780487804877,5.583494077067161,220.177478868481,12.487804878048792,0.010723860589812333,38.655996322631836,0.058550818576703176,0.16064699898434592
0,28,37,,,0.2697140391819534,0.03335914855052202,1660.8780487804877,5.583494077067161,220.177478868481,12.487804878048792,0.010723860589812333,38.655996322631836,0.058550818576703176,0.16064699898434592
0,28,38,,,0.5797241071716263,0.34761131078179347,-274.73170731707313,0.2121041021689906,18.806122171961764,12.487804878048792,0.2868632707774799,1034.0479016304016,0.28592572827345336,0.4564773277532105
0,28,39,,,0.5796619808401486,0.34768029168778614,-274.73170731707313,0.20440598379605798,18.812529764126893,12.487804878048792,0.2868632707774799,1034.0479016304016,0.28544626759919167,0.45647350103198336
0,28,40,,,0.5796711476517578,0.34755932524985467,-274.73170731707313,0.2122801663277161,18.80776454068373,12.487804878048792,0.2868632707774799,1034.0479016304016,0.2859250723742969,0.4564816025004528
0,28,41,,,0.18114253646691197,0.04129435363527557,24.975609756097562,0.16903020688124215,42.58798701359529,12.487804878048792,0.1260053619302949,454.2079567909241,0.03624323882829053,0.09421448728345591
0,28,42,,,0.18114964146778914,0.04128509752985115,24.975609756097562,0.16138253589914403,42.59315279037767,12.487804878048792,0.1260053619302949,454.2079567909241,0.03627067294531416,0.09458902398729123
0,28,43,,,0.18116398237349376,0.041288651363549596,24.975609756097562,0.1609100346831289,42.59685386247406,12.487804878048792,0.1260053619302949,454.2079567909241,0.036287581817061494,0.09494674371510978
0,28,44,,,0.18128853670650713,0.04132302612171651,24.975609756097562,0.16242970058830217,42.582549785799394,12.487804878048792,0.1260053619302949,454.2079567909241,0.03624072894949024,0.09323027147202836
0,28,45,,,0.18128853670650713,0.04132302612171651,24.975609756097562,0.16242970058830217,42.582549785799394,12.487804878048792,0.1260053619302949,454.2079567909241,0.03624072894949024,0.09323027147202836
0,28,46,,,0.18130114254164767,0.04132638082531446,24.975609756097562,0.16281509081928633,42.58227101573588,12.487804878048792,0.1260053619302949,454.2079567909241,0.03624209096508216,0.09323203211439877
0,28,47,,,0.08778836152088619,0.014627159080948731,-3671.4146341463415,6.439008298727111,259.2020265317229,12.487804878048792,0.010723860589812333,38.655996322631836,0.02241230987282404,0.053932609868481196
0,28,48,,,0.08836021084541815,0.014618319293190749,-3671.4146341463415,6.444892454555878,259.1928928901139,12.487804878048792,0.010723860589812333,38.655996322631836,0.022539948870532286,0.05429357651235643
0,28,49,,,0.08836021084541815,0.014618319293190749,-3671.4146341463415,6.444892454555878,259.1928928901139,12.487804878048792,0.010723860589812333,38.655996322631836,0.022539948870532286,0.05429357651235643
0,29,30,,,0.9999999177279707,0.9999994280727111,0.0,5.9219533180970095e-05,0.005642565048034527,12.487804878048792,1.0,3604.6716570854187,0.9994533083247508,0.9999977950083687
0,29,31,,,0.263731439075171,0.03357583615778752,3658.9268292682927,5.209427396132873,220.1573130280456,12.487804878048792,0.00804289544235925,28.991997241973877,0.058150715242393965,0.16181019287975257
0,29,32,,,0.2620680920453348,0.03340855973325589,1660.8780487804877,5.600867240550334,220.15066322068162,12.487804878048792,0.010723860589812333,38.655996322631836,0.057977063165467385,0.16017777008775388
0,29,33,,,0.2902923518257319,0.03389913073885913,3671.4146341463415,4.218878361116655,220.16527109384882,12.487804878048792,0.00804289544235925,28.991997241973877,0.05723552360427101,0.1701114066861487
0,29,34,,,0.2902923518257319,0.03389913073885913,3671.4146341463415,4.218878361116655,220.16527109384882,12.487804878048792,0.00804289544235925,28.991997241973877,0.05723552360427101,0.1701114066861487
0,29,35,,,0.5790307148377867,0.3472969500831149,-274.73170731707313,0.1934095740678534,18.82832299409682,12.487804878048792,0.2868632707774799,1034.0479016304016,0.2867435047068471,0.45908458016530007
0,29,36,,,0.2620142572328832,0.03340320862739093,1660.8780487804877,5.547864040829251,220.14581256379464,12.487804878048792,0.010723860589812333,38.655996322631836,0.05802135557973312,0.1608039393602376
0,29,37,,,0.2620142572328832,0.03340320862739093,1660.8780487804877,5.547864040829251,220.14581256379464,12.487804878048792,0.010723860589812333,38.655996322631836,0.05802135557973312,0.1608039393602376
0,29,38,,,0.5787141788350766,0.3471619336095812,-274.73170731707313,0.19489581651853144,18.84074621161341,12.487804878048792,0.2868632707774799,1034.0479016304016,0.28632684704187417,0.45855334067453707
0,29,39,,,0.5786480465121809,0.34723111793245864,-274.73170731707313,0.1871976981455988,18.847153803778536,12.487804878048792,0.2868632707774799,1034.0479016304016,0.28593197024949646,0.4584042808272504
0,29,40,,,0.5786596431627935,0.34710990476709225,-274.73170731707313,0.19782959060412636,18.842388580335374,12.487804878048792,0.2868632707774799,1034.0479016304016,0.2863262484391013,0.4584481745793235
0,29,41,,,0.18100971012878483,0.041268327449099196,24.975609756097562,0.19240280394870418,42.622499279300186,12.487804878048792,0.1260053619302949,454.2079567909241,0.036277189748016136,0.09456631999231357
0,29,42,,,0.18153855901691496,0.04125903559297436,1773.2682926829268,0.18475513296660603,42.62766505608257,12.487804878048792,0.1260053619302949,454.2079567909241,0.036306066027746296,0.0953047422311771
0,29,43,,,0.18214288265991777,0.041262619511044936,1773.2682926829268,0.1842826317505909,42.63136612817897,12.487804878048792,0.1260053619302949,454.2079567909241,0.036324548832061446,0.09567191652645456
0,29,44,,,0.18115625566220017,0.04129703057069137,24.975609756097562,0.18580229765576417,42.61706205150429,12.487804878048792,0.1260053619302949,454.2079567909241,0.03627322843801032,0.09422863255680528
0,29,45,,,0.18115625566220017,0.04129703057069137,24.975609756097562,0.18580229765576417,42.61706205150429,12.487804878048792,0.1260053619302949,454.2079567909241,0.03627322843801032,0.09422863255680528
0,29,46,,,0.18116891678619995,0.04130039304987143,24.975609756097562,0.18618768788674833,42.616783281440775,12.487804878048792,0.1260053619302949,454.2079567909241,0.03627455690442112,0.09394018921146355
0,29,47,,,0.0865923883670101,0.014693699945531428,-3671.4146341463415,6.601823017536125,259.1687375973823,12.487804878048792,0.010723860589812333,38.655996322631836,0.022495803257303413,0.05391289603192199
0,29,48,,,0.08716813259603612,0.014684963741181226,-3671.4146341463415,6.581715126051788,259.1596039557733,12.487804878048792,0.010723860589812333,38.655996322631836,0.022623943318231095,0.05411508038492488
0,29,49,,,0.08716813259603612,0.014684963741181226,-3671.4146341463415,6.581715126051788,259.1596039557733,12.487804878048792,0.010723860589812333,38.655996322631836,0.022623943318231095,0.05411508038492488
0,30,31,,,0.2650198442371905,0.033570324638754846,1660.8780487804877,5.21597570914958,220.16333054218413,12.487804878048792,0.00804289544235925,28.991997241973877,0.058249909681893905,0.16280254440578965
0,30,32,,,0.26361821477215325,0.03340312779539071,1660.8780487804877,5.607415553567042,220.15668073482016,12.487804878048792,0.010723860589812333,38.655996322631836,0.05806647441658907,0.15862141421501075
0,30,33,,,0.28871419156862144,0.0338941459460081,3671.4146341463415,4.225426674133363,220.17128860798735,12.487804878048792,0.00804289544235925,28.991997241973877,0.05735632621377547,0.170497109777839
0,30,34,,,0.28871419156862144,0.0338941459460081,3671.4146341463415,4.225426674133363,220.17128860798735,12.487804878048792,0.00804289544235925,28.991997241973877,0.05735632621377547,0.170497109777839
0,30,35,,,0.5792596986257295,0.34740417090422954,-274.73170731707313,0.19601729006833135,18.82166982233085,12.487804878048792,0.2868632707774799,1034.0479016304016,0.28682017428882456,0.45805659681967503
0,30,36,,,0.26354112848940875,0.033397767479967214,1660.8780487804877,5.554412353845959,220.15183007793317,12.487804878048792,0.010723860589812333,38.655996322631836,0.05811184402139549,0.1600607678831311
0,30,37,,,0.26354112848940875,0.033397767479967214,1660.8780487804877,5.554412353845959,220.15183007793317,12.487804878048792,0.010723860589812333,38.655996322631836,0.05811184402139549,0.1600607678831311
0,30,38,,,0.5789463580115631,0.34726920293744906,-274.73170731707313,0.1975035325190094,18.834093039847442,12.487804878048792,0.2868632707774799,1034.0479016304016,0.2863891580829195,0.45875918199436694
0,30,39,,,0.578881076815514,0.3473383534617143,-274.73170731707313,0.18980541414607677,18.84050063201257,12.487804878048792,0.2868632707774799,1034.0479016304016,0.28596806710844064,0.45829886239160333
0,30,40,,,0.5788921738535482,0.3472171870050455,-274.73170731707313,0.20043730660460432,18.83573540856941,12.487804878048792,0.2868632707774799,1034.0479016304016,0.28638909756834247,0.4587536231033016
0,30,41,,,0.18100355899216355,0.04126712997158638,24.975609756097562,0.1884602280552326,42.6158600249128,12.487804878048792,0.1260053619302949,454.2079567909241,0.03635777672363336,0.09470898596084278
0,30,42,,,0.18133497768262086,0.04125783826873216,1773.2682926829268,0.18081255707313446,42.62102580169518,12.487804878048792,0.1260053619302949,454.2079567909241,0.03638686288697238,0.09520886009625466
0,30,43,,,0.18193760178111856,0.04126141939284514,1773.2682926829268,0.18034005585711935,42.62472687379157,12.487804878048792,0.1260053619302949,454.2079567909241,0.03640543757036316,0.09557482680026337
0,30,44,,,0.18115002379500889,0.04129583137830846,24.975609756097562,0.1818597217622926,42.610422797116904,12.487804878048792,0.1260053619302949,454.2079567909241,0.03635353798006995,0.09439278339280467
0,30,45,,,0.18115002379500889,0.04129583137830846,24.975609756097562,0.1818597217622926,42.610422797116904,12.487804878048792,0.1260053619302949,454.2079567909241,0.03635353798006995,0.09439278339280467
0,30,46,,,0.18116267774911482,0.04129919348719588,24.975609756097562,0.18224511199327675,42.61014402705339,12.487804878048792,0.1260053619302949,454.2079567909241,0.03635483079559475,0.09429289083122394
0,30,47,,,0.08707111636973743,0.014682878355725435,-3671.4146341463415,6.595145453078939,259.1751482029084,12.487804878048792,0.010723860589812333,38.655996322631836,0.022539165426498788,0.053927424726671905
0,30,48,,,0.08764738967644803,0.014674157084536257,-3671.4146341463415,6.575037561594603,259.16601456129945,12.487804878048792,0.010723860589812333,38.655996322631836,0.022667605455010644,0.05410297207636505
0,30,49,,,0.08764738967644803,0.014674157084536257,-3671.4146341463415,6.575037561594603,259.16601456129945,12.487804878048792,0.010723860589812333,38.655996322631836,0.022667605455010644,0.05410297207636505
0,31,32,,,0.9999976252680584,0.9999872300693045,149.85365853658536,0.00012964442001078377,0.013625759796645728,12.487804878048792,1.0,3604.6716570854187,0.9945926341006169,0.9999380277025204
0,31,33,,,0.999968389733528,0.999902670423588,149.85365853658536,0.000196300275743675,0.040710134158385744,12.487804878048792,1.0,3604.6716570854187,0.9631380404197727,0.9996144587581233
0,31,34,,,0.999968389733528,0.999902670423588,149.85365853658536,0.000196300275743675,0.040710134158385744,12.487804878048792,1.0,3604.6716570854187,0.9631380404197727,0.9996144587581233
0,31,35,,,0.44009372205048025,0.07059666645200942,-974.0487804878048,2.1245330806996487,219.0825410562941,12.487804878048792,0.005361930294906166,19.327998161315918,0.13202932423361116,0.3203713109019984
0,31,36,,,0.9999994334718515,0.9999926600049001,137.36585365853657,0.000255793185976105,0.010565123213458615,12.487804878048792,1.0,3604.6716570854187,0.9965941457624167,0.9999680941674342
0,31,37,,,0.9999994334718515,0.9999926600049001,137.36585365853657,0.000255793185976105,0.010565123213458615,12.487804878048792,1.0,3604.6716570854187,0.9965941457624167,0.9999680941674342
0,31,38,,,0.439667537079925,0.07062066320914254,-974.0487804878048,2.110789010758821,219.0943632480887,12.487804878048792,0.005361930294906166,19.327998161315918,0.1316591120393905,0.3171200919637146
0,31,39,,,0.4395659273159178,0.07062711057320956,-974.0487804878048,2.104652590017012,219.10097346237453,12.487804878048792,0.005361930294906166,19.327998161315918,0.13140390642851862,0.31742579875797633
0,31,40,,,0.4396879629886248,0.07063008804926588,-974.0487804878048,2.1089074992236094,219.0958706741565,12.487804878048792,0.005361930294906166,19.327998161315918,0.13168063011139386,0.31730274970154976
0,31,41,,,0.04820623591587295,0.014910961369182614,3671.4146341463415,0.2769547806761893,209.20465641757366,12.487804878048792,0.005361930294906166,19.327998161315918,0.013195341170055814,0.0313631339473308
0,31,42,,,0.04818508586825619,0.01490176554504313,3671.4146341463415,0.2830623352836686,209.21044571776903,12.487804878048792,0.005361930294906166,19.327998161315918,0.01314600244419607,0.031205405462486818
0,31,43,,,0.048076220353164875,0.014902771822088573,3671.4146341463415,0.2870934542852774,209.21433234455796,12.487804878048792,0.005361930294906166,19.327998161315918,0.01309007202634169,0.03096907396529991
0,31,44,,,0.048069626536963804,0.014873376864188182,3671.4146341463415,0.26929950794733476,209.19847259076104,12.487804878048792,0.005361930294906166,19.327998161315918,0.013227900086379404,0.031508714045900735
0,31,45,,,0.048069626536963804,0.014873376864188182,3671.4146341463415,0.26929950794733476,209.19847259076104,12.487804878048792,0.005361930294906166,19.327998161315918,0.013227900086379404,0.031508714045900735
0,31,46,,,0.04805157761179515,0.014868463449619337,3671.4146341463415,0.26879976843324566,209.1981024133432,12.487804878048792,0.005361930294906166,19.327998161315918,0.013229008768501551,0.03151793069123786
0,31,47,,,0.6233428931662112,0.20715916149372554,-37.46341463414634,0.12316990406310463,36.0802403595555,12.487804878048792,0.01876675603217158,67.64799356460571,0.13197022793795166,0.28658407634479827
0,31,48,,,0.6230664912360934,0.20716923600842646,-37.46341463414634,0.1467160544140153,36.08609280364305,12.487804878048792,0.01876675603217158,67.64799356460571,0.1323939677147501,0.2876666642978041
0,31,49,,,0.6230664912360934,0.20716923600842646,-37.46341463414634,0.1467160544140153,36.08609280364305,12.487804878048792,0.01876675603217158,67.64799356460571,0.1323939677147501,0.2876666642978041
0,32,33,,,0.9999493221766631,0.9998273224771892,149.85365853658536,0.00018715767636439854,0.05349286117361162,12.487804878048792,1.0,3604.6716570854187,0.9361396663716648,0.9992831060564384
0,32,34,,,0.9999493221766631,0.9998273224771892,149.85365853658536,0.00018715767636439854,0.05349286117361162,12.487804878048792,1.0,3604.6716570854187,0.9361396663716648,0.9992831060564384
0,32,35,,,0.436873276387397,0.07047787940018112,-974.0487804878048,1.70247611787744,219.0809896289428,12.487804878048792,0.005361930294906166,19.327998161315918,0.1331051137546542,0.3209649537674653
0,32,36,,,0.999998731037358,0.999996726117805,-12.487804878048781,9.82293550135729e-06,0.006467349909429785,12.487804878048792,1.0,3604.6716570854187,0.9997323301524592,0.9999939541033938
0,32,37,,,0.999998731037358,0.999996726117805,-12.487804878048781,9.82293550135729e-06,0.006467349909429785,12.487804878048792,1.0,3604.6716570854187,0.9997323301524592,0.9999939541033938
0,32,38,,,0.4363622432429757,0.07050254437745423,-974.0487804878048,1.6887320479366121,219.0928118207374,12.487804878048792,0.005361930294906166,19.327998161315918,0.13282880642132391,0.3214669697994121
0,32,39,,,0.4362093057144539,0.07050816966475124,-974.0487804878048,1.6825956271948028,219.09942203502325,12.487804878048792,0.005361930294906166,19.327998161315918,0.13264449205631518,0.320690030385578
0,32,40,,,0.4363859735913278,0.07051221819275398,-974.0487804878048,1.6868505364014006,219.09431924680516,12.487804878048792,0.005361930294906166,19.327998161315918,0.1328473257760484,0.3216626512978397
0,32,41,,,0.0476641178147498,0.015001117109722052,3671.4146341463415,0.7268446809979662,209.22381349503314,12.487804878048792,0.005361930294906166,19.327998161315918,0.013134087858149271,0.030837115379841185
0,32,42,,,0.04764395442353369,0.014990357215825655,3671.4146341463415,0.7329522356054455,209.2296027952285,12.487804878048792,0.005361930294906166,19.327998161315918,0.013085321101227123,0.030755138481320755
0,32,43,,,0.04753688391959675,0.014989800217562554,3671.4146341463415,0.7369833546070543,209.23348942201747,12.487804878048792,0.005361930294906166,19.327998161315918,0.01302978821520501,0.03067286905212873
0,32,44,,,0.047528219098565534,0.01496643636615342,3671.4146341463415,0.7191894082691117,209.21762966822052,12.487804878048792,0.005361930294906166,19.327998161315918,0.013166421348127896,0.030868429761259322
0,32,45,,,0.047528219098565534,0.01496643636615342,3671.4146341463415,0.7191894082691117,209.21762966822052,12.487804878048792,0.005361930294906166,19.327998161315918,0.013166421348127896,0.030868429761259322
0,32,46,,,0.0475103074810235,0.014961839021553838,3671.4146341463415,0.7186896687550226,209.2172594908027,12.487804878048792,0.005361930294906166,19.327998161315918,0.013167511319965793,0.030870368134309583
0,32,47,,,0.6236173923836418,0.2071929832883367,-37.46341463414634,0.12486085313468591,36.092694288501704,12.487804878048792,0.01876675603217158,67.64799356460571,0.13104933050123982,0.2830681982763386
0,32,48,,,0.6233408785013351,0.20720304231352754,-37.46341463414634,0.1484070034855966,36.09854673258925,12.487804878048792,0.01876675603217158,67.64799356460571,0.13147124637176646,0.28383134766342766
0,32,49,,,0.6233408785013351,0.20720304231352754,-37.46341463414634,0.1484070034855966,36.09854673258925,12.487804878048792,0.01876675603217158,67.64799356460571,0.13147124637176646,0.28383134766342766
0,33,34,,,1.0000000000000004,1.0,-3658.9268292682927,0.0,0.0,12.487804878048792,1.0,3604.6716570854187,1.0,1.0000000000000002
0,33,35,,,0.4477724027039084,0.07104535539844906,-974.0487804878048,3.172429074135918,219.0647322450775,12.487804878048792,0.005361930294906166,19.327998161315918,0.13067994058381724,0.3215740183347567
0,33,36,,,0.9999657382592703,0.9998595247946036,149.85365853658536,8.949992787687392e-05,0.048672732429314025,12.487804878048792,1.0,3604.6716570854187,0.9419570822900225,0.9993773741243538
0,33,37,,,0.9999657382592703,0.9998595247946036,149.85365853658536,8.949992787687392e-05,0.048672732429314025,12.487804878048792,1.0,3604.6716570854187,0.9419570822900225,0.9993773741243538
0,33,38,,,0.44782114600039624,0.07107114622766209,-974.0487804878048,3.1586850041950902,219.07655443687207,12.487804878048792,0.005361930294906166,19.327998161315918,0.13034466650753238,0.3219769540651674
0,33,39,,,0.4480361792665149,0.07107989537889806,-974.0487804878048,3.152548583453281,219.08316465115792,12.487804878048792,0.005361930294906166,19.327998161315918,0.13016150431211856,0.3219557267634475
0,33,40,,,0.4478238909918774,0.07108063913019408,-974.0487804878048,3.1568034926598787,219.07806186293985,12.487804878048792,0.005361930294906166,19.327998161315918,0.13036317246415874,0.32198037268063434
0,33,41,,,0.04744633456596474,0.014279523194071077,3671.4146341463415,0.8037428955602877,209.10703966324252,12.487804878048792,0.005361930294906166,19.327998161315918,0.013067665600464526,0.031385312337275775
0,33,42,,,0.047423101023721964,0.014273025343054316,3671.4146341463415,0.7976353409528083,209.11282896343786,12.487804878048792,0.005361930294906166,19.327998161315918,0.01301819472880206,0.031015212419462868
0,33,43,,,0.04731432576427667,0.014277642112499008,3671.4146341463415,0.7936042219511995,209.11671559022685,12.487804878048792,0.005361930294906166,19.327998161315918,0.012962811785985053,0.03070762920981717
0,33,44,,,0.04731372319528965,0.014235836938494137,3671.4146341463415,0.8113981682891421,209.1008558364299,12.487804878048792,0.005361930294906166,19.327998161315918,0.01310008726279792,0.0315328884763586
0,33,45,,,0.04731372319528965,0.014235836938494137,3671.4146341463415,0.8113981682891421,209.1008558364299,12.487804878048792,0.005361930294906166,19.327998161315918,0.01310008726279792,0.0315328884763586
0,33,46,,,0.04729614632418051,0.01423033950207702,3671.4146341463415,0.8118979078032312,209.10048565901207,12.487804878048792,0.005361930294906166,19.327998161315918,0.01310123814186331,0.03153395774512752
0,33,47,,,0.6231798058375232,0.20698755978961575,-37.46341463414634,0.09055074977993903,36.075904870513185,12.487804878048792,0.0160857908847185,57.983994483947754,0.13112048539931556,0.28769701167481854
0,33,48,,,0.6229038499500761,0.20699752880507766,-37.46341463414634,0.11409690013084973,36.05067269614959,12.487804878048792,0.0160857908847185,57.983994483947754,0.13153227891808913,0.2889729753821425
0,33,49,,,0.6229038499500761,0.20699752880507766,-37.46341463414634,0.11409690013084973,36.05067269614959,12.487804878048792,0.0160857908847185,57.983994483947754,0.13153227891808913,0.2889729753821425
0,34,35,,,0.4477724027039084,0.07104535539844906,-974.0487804878048,3.172429074135918,219.0647322450775,12.487804878048792,0.005361930294906166,19.327998161315918,0.13067994058381724,0.3215740183347567
0,34,36,,,0.9999657382592703,0.9998595247946036,149.85365853658536,8.949992787687392e-05,0.048672732429314025,12.487804878048792,1.0,3604.6716570854187,0.9419570822900225,0.9993773741243538
0,34,37,,,0.9999657382592703,0.9998595247946036,149.85365853658536,8.949992787687392e-05,0.048672732429314025,12.487804878048792,1.0,3604.6716570854187,0.9419570822900225,0.9993773741243538
0,34,38,,,0.44782114600039624,0.07107114622766209,-974.0487804878048,3.1586850041950902,219.07655443687207,12.487804878048792,0.005361930294906166,19.327998161315918,0.13034466650753238,0.3219769540651674
0,34,39,,,0.4480361792665149,0.07107989537889806,-974.0487804878048,3.152548583453281,219.08316465115792,12.487804878048792,0.005361930294906166,19.327998161315918,0.13016150431211856,0.3219557267634475
0,34,40,,,0.4478238909918774,0.07108063913019408,-974.0487804878048,3.1568034926598787,219.07806186293985,12.487804878048792,0.005361930294906166,19.327998161315918,0.13036317246415874,0.32198037268063434
0,34,41,,,0.04744633456596474,0.014279523194071077,3671.4146341463415,0.8037428955602877,209.10703966324252,12.487804878048792,0.005361930294906166,19.327998161315918,0.013067665600464526,0.031385312337275775
0,34,42,,,0.047423101023721964,0.014273025343054316,3671.4146341463415,0.7976353409528083,209.11282896343786,12.487804878048792,0.005361930294906166,19.327998161315918,0.01301819472880206,0.031015212419462868
0,34,43,,,0.04731432576427667,0.014277642112499008,3671.4146341463415,0.7936042219511995,209.11671559022685,12.487804878048792,0.005361930294906166,19.327998161315918,0.012962811785985053,0.03070762920981717
0,34,44,,,0.04731372319528965,0.014235836938494137,3671.4146341463415,0.8113981682891421,209.1008558364299,12.487804878048792,0.005361930294906166,19.327998161315918,0.01310008726279792,0.0315328884763586
0,34,45,,,0.04731372319528965,0.014235836938494137,3671.4146341463415,0.8113981682891421,209.1008558364299,12.487804878048792,0.005361930294906166,19.327998161315918,0.01310008726279792,0.0315328884763586
0,34,46,,,0.04729614632418051,0.01423033950207702,3671.4146341463415,0.8118979078032312,209.10048565901207,12.487804878048792,0.005361930294906166,19.327998161315918,0.01310123814186331,0.03153395774512752
0,34,47,,,0.6231798058375232,0.20698755978961575,-37.46341463414634,0.09055074977993903,36.075904870513185,12.487804878048792,0.0160857908847185,57.983994483947754,0.13112048539931556,0.28769701167481854
0,34,48,,,0.6229038499500761,0.20699752880507766,-37.46341463414634,0.11409690013084973,36.05067269614959,12.487804878048792,0.0160857908847185,57.983994483947754,0.13153227891808913,0.2889729753821425
0,34,49,,,0.6229038499500761,0.20699752880507766,-37.46341463414634,0.11409690013084973,36.05067269614959,12.487804878048792,0.0160857908847185,57.983994483947754,0.13153227891808913,0.2889729753821425
0,35,36,,,0.4377246077372725,0.07045962249129142,-974.0487804878048,1.7531805196392518,219.07030325056843,12.487804878048792,0.005361930294906166,19.327998161315918,0.13281877238553527,0.3200550059722901
0,35,37,,,0.4377246077372725,0.07045962249129142,-974.0487804878048,1.7531805196392518,219.07030325056843,12.487804878048792,0.005361930294906166,19.327998161315918,0.13281877238553527,0.3200550059722901
0,35,38,,,0.9999988483309601,0.9999968775099741,0.0,1.1879476704846956e-05,0.010367042880162122,12.487804878048792,1.0,3604.6716570854187,0.9988477741030228,0.9999899048579575
0,35,39,,,0.9999986635861755,0.9999946012150637,-162.34146341463415,5.987113368384554e-06,0.017137922118103537,12.487804878048792,1.0,3604.6716570854187,0.9967623677248366,0.999974468566564
0,35,40,,,0.999998398457242,0.9999955901739384,0.0,6.178943302229399e-06,0.012481832047622354,12.487804878048792,1.0,3604.6716570854187,0.9989283104512234,0.9999880174802808
0,35,41,,,0.17113846557773735,0.01660893941005381,-1810.731707317073,0.10643742733599476,27.590044990393828,12.487804878048792,0.257372654155496,927.7439117431641,0.024623178589459418,0.0652859806866608
0,35,42,,,0.17104571138542715,0.016600725643520754,-1810.731707317073,0.10628835916380745,27.607862484439284,12.487804878048792,0.257372654155496,927.7439117431641,0.024864446791731283,0.06535417973298324
0,35,43,,,0.1709978502457125,0.01659812858687226,-1810.731707317073,0.10845381007458914,27.613759802753105,12.487804878048792,0.257372654155496,927.7439117431641,0.025107850804603312,0.06552447312548562
0,35,44,,,0.1714321263655318,0.016610452548190498,-1810.731707317073,0.10132514547753456,27.595612968544323,12.487804878048792,0.257372654155496,927.7439117431641,0.024397334982305344,0.0657767275087087
0,35,45,,,0.1714321263655318,0.016610452548190498,-1810.731707317073,0.10132514547753456,27.595612968544323,12.487804878048792,0.257372654155496,927.7439117431641,0.024397334982305344,0.0657767275087087
0,35,46,,,0.17145658940022238,0.016611018181868477,-1810.731707317073,0.1013756549994798,27.59451751086211,12.487804878048792,0.257372654155496,927.7439117431641,0.024384284112779816,0.06588087743757645
